%---------------------------HEADER---------------------------
%GUID:C1BAEF13-A4AE-4775-9B14-9E867A12977E
%VERSION:1.3
%OUTPUT_FILE:./E-TEST-20160407_101123.txt
%CONTACT_LOCATION:test
%SENSOR_SERIAL:A2-422081
%FREQUENCY:500HZ
%RECORD_CREATION_TIME:2016-04-07 10.11.23
%TRIGGER_VOTES:1
%CHANNELS:A2-422081_x;A2-422081_y;A2-422081_z
%VOTES_PER_CHANNEL:1;1;1
%MEASURE_UNIT:S;G;G;G
%TRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G
%DETRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G
%TRIGGER_STATES_PER_CHANNEL:0;1;1
%MINIMUM_TIME_RUNNING:80S
%PRE_EVENT_TIME:40S
%POST_EVENT_TIME:20S
%CONTACT_EMAIL:-
%CONTACT_PHONENUMBER:none
%CONTINUOUS_DURATION:900S
%CONTINUOUS_FILENAME_FORMAT:yyyyMMdd_hhmmss
%TIME_SOH:3000S
%TIME_ALERT:3600S
%----------------------------DATA----------------------------
+1460034654.669;-0.000488140000;-0.000237780000;-0.000596360000;
+1460034654.671;-0.001098140000;+0.000152220000;+0.000163640000;
+1460034654.673;-0.000788140000;+0.000682220000;+0.000773640000;
+1460034654.675;-0.000298140000;+0.001062220000;+0.000773640000;
+1460034654.677;-0.000178140000;+0.001372220000;+0.000733640000;
+1460034654.679;+0.000011860000;+0.000032220000;+0.000323640000;
+1460034654.681;+0.000961860000;-0.000197780000;-0.000296360000;
+1460034654.683;+0.001041860000;+0.000372220000;-0.000486360000;
+1460034654.685;+0.001081860000;+0.000032220000;-0.000366360000;
+1460034654.687;+0.000501860000;+0.000072220000;+0.000203640000;
+1460034654.689;-0.000678140000;-0.000077780000;+0.000053640000;
+1460034654.691;-0.000528140000;-0.000347780000;+0.000053640000;
+1460034654.693;-0.000748140000;-0.000617780000;-0.000446360000;
+1460034654.695;-0.000558140000;+0.000412220000;+0.000093640000;
+1460034654.697;-0.000218140000;+0.000602220000;+0.000393640000;
+1460034654.699;-0.000368140000;+0.000032220000;+0.000053640000;
+1460034654.701;-0.001058140000;+0.000152220000;+0.000093640000;
+1460034654.703;-0.000938140000;-0.000117780000;+0.000283640000;
+1460034654.705;-0.000678140000;-0.000237780000;+0.000123640000;
+1460034654.707;+0.000201860000;-0.001077780000;-0.000216360000;
+1460034654.709;+0.000051860000;-0.000577780000;+0.000013640000;
+1460034654.711;-0.000258140000;-0.000077780000;+0.000243640000;
+1460034654.713;-0.000258140000;-0.000117780000;+0.000013640000;
+1460034654.715;+0.000161860000;-0.000047780000;-0.000026360000;
+1460034654.717;+0.000661860000;-0.000197780000;-0.000516360000;
+1460034654.719;-0.000178140000;+0.000032220000;+0.000123640000;
+1460034654.721;-0.000558140000;+0.000302220000;+0.000623640000;
+1460034654.723;-0.000528140000;-0.000427780000;+0.000703640000;
+1460034654.725;-0.000138140000;-0.000997780000;+0.000283640000;
+1460034654.727;-0.000178140000;-0.001377780000;+0.000813640000;
+1460034654.729;+0.000011860000;-0.001107780000;+0.000583640000;
+1460034654.731;+0.000241860000;-0.000047780000;+0.000703640000;
+1460034654.733;+0.000351860000;+0.000762220000;+0.000433640000;
+1460034654.735;-0.000108140000;-0.000007780000;+0.000053640000;
+1460034654.737;-0.000448140000;-0.000047780000;-0.000296360000;
+1460034654.739;-0.000598140000;+0.000722220000;-0.000326360000;
+1460034654.741;+0.000311860000;-0.000617780000;-0.000596360000;
+1460034654.743;-0.000138140000;-0.000497780000;+0.000283640000;
+1460034654.745;+0.000201860000;-0.000767780000;+0.000093640000;
+1460034654.747;+0.000201860000;-0.000617780000;-0.000326360000;
+1460034654.749;+0.000281860000;-0.000657780000;-0.000446360000;
+1460034654.751;+0.000391860000;-0.000307780000;-0.000256360000;
+1460034654.753;-0.000408140000;-0.000237780000;+0.000323640000;
+1460034654.755;+0.000201860000;+0.000452220000;-0.000066360000;
+1460034654.757;-0.000298140000;-0.000157780000;+0.000513640000;
+1460034654.759;+0.000011860000;-0.000347780000;+0.000203640000;
+1460034654.761;+0.000541860000;-0.000617780000;-0.000326360000;
+1460034654.763;+0.001421860000;-0.000497780000;-0.000636360000;
+1460034654.765;+0.000921860000;+0.000112220000;+0.000163640000;
+1460034654.767;+0.000921860000;-0.000117780000;+0.000053640000;
+1460034654.769;+0.000011860000;-0.000237780000;-0.000066360000;
+1460034654.771;-0.000178140000;-0.000497780000;+0.000283640000;
+1460034654.773;+0.000391860000;+0.000532220000;+0.000583640000;
+1460034654.775;+0.000851860000;+0.000262220000;+0.000163640000;
+1460034654.777;+0.000701860000;-0.000267780000;-0.000066360000;
+1460034654.779;+0.000731860000;-0.000197780000;-0.000516360000;
+1460034654.781;+0.001001860000;-0.000117780000;-0.000096360000;
+1460034654.783;+0.000731860000;+0.000032220000;+0.000283640000;
+1460034654.785;-0.000028140000;+0.000492220000;+0.000283640000;
+1460034654.787;-0.000068140000;+0.000792220000;+0.000283640000;
+1460034654.789;+0.000811860000;-0.000467780000;+0.000093640000;
+1460034654.791;+0.000351860000;-0.000847780000;-0.000446360000;
+1460034654.793;+0.000351860000;-0.000307780000;-0.000216360000;
+1460034654.795;+0.000201860000;-0.000197780000;-0.000136360000;
+1460034654.797;-0.000028140000;-0.000307780000;+0.000283640000;
+1460034654.799;-0.000408140000;-0.000077780000;+0.000053640000;
+1460034654.801;-0.000488140000;-0.000427780000;-0.000256360000;
+1460034654.803;+0.000771860000;-0.001187780000;-0.000596360000;
+1460034654.805;+0.001121860000;+0.000302220000;-0.000296360000;
+1460034654.807;+0.000771860000;+0.001102220000;-0.000446360000;
+1460034654.809;+0.000471860000;+0.001292220000;-0.000216360000;
+1460034654.811;-0.000028140000;+0.000452220000;+0.000093640000;
+1460034654.813;-0.000298140000;+0.000262220000;-0.000026360000;
+1460034654.815;+0.000121860000;-0.000577780000;-0.000406360000;
+1460034654.817;+0.000501860000;-0.000387780000;-0.000366360000;
+1460034654.819;+0.000091860000;-0.000077780000;+0.000123640000;
+1460034654.821;-0.000068140000;+0.000152220000;+0.000323640000;
+1460034654.823;-0.000218140000;-0.000267780000;+0.000093640000;
+1460034654.825;-0.000298140000;-0.000387780000;+0.000623640000;
+1460034654.827;+0.000391860000;+0.000032220000;+0.000093640000;
+1460034654.829;+0.000431860000;-0.000617780000;-0.000066360000;
+1460034654.831;+0.000241860000;-0.000427780000;-0.000326360000;
+1460034654.833;+0.000731860000;-0.001147780000;-0.000486360000;
+1460034654.835;+0.000051860000;-0.000497780000;-0.000136360000;
+1460034654.837;+0.000201860000;-0.000197780000;+0.000243640000;
+1460034654.839;+0.000051860000;+0.000262220000;+0.000243640000;
+1460034654.841;+0.000241860000;+0.000072220000;-0.000066360000;
+1460034654.843;-0.000108140000;-0.000047780000;+0.000243640000;
+1460034654.845;+0.000501860000;-0.000497780000;+0.000053640000;
+1460034654.847;-0.000068140000;+0.000302220000;+0.000543640000;
+1460034654.849;-0.000258140000;-0.000117780000;+0.000353640000;
+1460034654.851;-0.000718140000;+0.000602220000;+0.000473640000;
+1460034654.853;-0.001628140000;+0.000682220000;+0.000473640000;
+1460034654.855;-0.001208140000;+0.000342220000;-0.000176360000;
+1460034654.857;-0.001168140000;+0.000222220000;+0.000053640000;
+1460034654.859;-0.000938140000;+0.000262220000;+0.000813640000;
+1460034654.861;+0.000241860000;+0.000072220000;+0.000583640000;
+1460034654.863;+0.000811860000;-0.000687780000;-0.000636360000;
+1460034654.865;+0.001421860000;-0.000157780000;-0.000596360000;
+1460034654.867;+0.000501860000;+0.000302220000;+0.000013640000;
+1460034654.869;+0.000471860000;+0.000262220000;-0.000366360000;
+1460034654.871;+0.000311860000;+0.000532220000;-0.000216360000;
+1460034654.873;+0.000661860000;+0.000642220000;-0.000136360000;
+1460034654.875;+0.000961860000;-0.000077780000;-0.000296360000;
+1460034654.877;+0.000201860000;+0.000302220000;-0.000256360000;
+1460034654.879;-0.000598140000;+0.001062220000;-0.000066360000;
+1460034654.881;+0.000281860000;+0.000602220000;+0.000013640000;
+1460034654.883;+0.000661860000;+0.000222220000;+0.000243640000;
+1460034654.885;+0.000391860000;+0.000912220000;+0.000393640000;
+1460034654.887;+0.000241860000;+0.001182220000;+0.000123640000;
+1460034654.889;+0.000431860000;+0.000562220000;-0.000596360000;
+1460034654.891;-0.000488140000;-0.000267780000;-0.000176360000;
+1460034654.893;+0.000701860000;-0.000877780000;-0.000096360000;
+1460034654.895;+0.000501860000;+0.000072220000;+0.000123640000;
+1460034654.897;+0.000281860000;+0.000342220000;-0.000256360000;
+1460034654.899;+0.000201860000;+0.000032220000;-0.000706360000;
+1460034654.901;-0.000408140000;-0.000807780000;-0.000066360000;
+1460034654.903;+0.000201860000;-0.000007780000;-0.000366360000;
+1460034654.905;+0.000891860000;-0.000497780000;-0.000556360000;
+1460034654.907;+0.001081860000;-0.001037780000;-0.001016360000;
+1460034654.909;+0.000351860000;-0.000767780000;-0.000096360000;
+1460034654.911;-0.000258140000;-0.000617780000;+0.000543640000;
+1460034654.913;-0.000638140000;-0.000197780000;+0.000323640000;
+1460034654.915;-0.000528140000;+0.000072220000;-0.000066360000;
+1460034654.917;+0.001121860000;-0.001107780000;-0.000366360000;
+1460034654.919;+0.000621860000;-0.001187780000;-0.000296360000;
+1460034654.921;-0.000298140000;-0.000537780000;+0.000013640000;
+1460034654.923;-0.001438140000;+0.000372220000;+0.000623640000;
+1460034654.925;-0.000638140000;-0.000347780000;+0.000203640000;
+1460034654.927;+0.000011860000;+0.000032220000;+0.000353640000;
+1460034654.929;-0.000108140000;-0.000117780000;+0.000323640000;
+1460034654.931;-0.000218140000;+0.001212220000;+0.000433640000;
+1460034654.933;-0.000908140000;+0.000982220000;+0.000203640000;
+1460034654.935;-0.000678140000;-0.000617780000;+0.000203640000;
+1460034654.937;-0.001098140000;-0.000577780000;-0.000256360000;
+1460034654.939;-0.000678140000;-0.000117780000;-0.000096360000;
+1460034654.941;+0.000051860000;+0.001372220000;+0.000323640000;
+1460034654.943;+0.000241860000;+0.001142220000;+0.000203640000;
+1460034654.945;-0.000488140000;-0.000047780000;+0.000433640000;
+1460034654.947;-0.000938140000;+0.000372220000;+0.000433640000;
+1460034654.949;-0.000108140000;+0.000262220000;-0.000026360000;
+1460034654.951;+0.000731860000;-0.000577780000;-0.000026360000;
+1460034654.953;+0.001151860000;+0.000262220000;-0.000366360000;
+1460034654.955;+0.001041860000;+0.000072220000;-0.000066360000;
+1460034654.957;+0.000121860000;+0.000912220000;-0.000256360000;
+1460034654.959;+0.000581860000;+0.000532220000;-0.000136360000;
+1460034654.961;+0.000431860000;+0.000182220000;+0.000393640000;
+1460034654.963;+0.000161860000;+0.000342220000;+0.000093640000;
+1460034654.965;-0.000368140000;+0.000722220000;+0.000123640000;
+1460034654.967;-0.000938140000;+0.000112220000;+0.000163640000;
+1460034654.969;-0.001628140000;+0.000602220000;-0.000026360000;
+1460034654.971;-0.001208140000;+0.000412220000;-0.000486360000;
+1460034654.973;-0.000718140000;-0.000157780000;-0.000486360000;
+1460034654.975;-0.000028140000;-0.000047780000;-0.000326360000;
+1460034654.977;+0.000391860000;-0.000807780000;-0.000706360000;
+1460034654.979;-0.000638140000;-0.000687780000;-0.000326360000;
+1460034654.981;-0.000328140000;-0.001227780000;-0.000516360000;
+1460034654.983;+0.000241860000;-0.000767780000;-0.000296360000;
+1460034654.985;+0.000891860000;-0.000237780000;-0.000326360000;
+1460034654.987;+0.000851860000;+0.000032220000;-0.000676360000;
+1460034654.989;+0.000811860000;+0.000112220000;-0.000906360000;
+1460034654.991;+0.000121860000;-0.000537780000;-0.001056360000;
+1460034654.993;+0.000391860000;-0.001077780000;-0.000676360000;
+1460034654.995;+0.000011860000;-0.000047780000;-0.000596360000;
+1460034654.997;-0.000488140000;+0.000642220000;+0.000053640000;
+1460034654.999;-0.000528140000;+0.000562220000;+0.000583640000;
+1460034655.001;-0.000218140000;+0.000792220000;-0.000096360000;
+1460034655.003;-0.000488140000;+0.000872220000;+0.000433640000;
+1460034655.005;-0.000748140000;+0.000762220000;+0.001313640000;
+1460034655.007;+0.000431860000;+0.000072220000;+0.000773640000;
+1460034655.009;+0.000201860000;+0.000792220000;+0.000393640000;
+1460034655.011;-0.000258140000;+0.000792220000;+0.000243640000;
+1460034655.013;+0.000161860000;+0.000302220000;+0.000323640000;
+1460034655.015;-0.000598140000;+0.000832220000;+0.000663640000;
+1460034655.017;-0.000028140000;+0.001442220000;+0.000473640000;
+1460034655.019;+0.000701860000;+0.000302220000;-0.000216360000;
+1460034655.021;+0.001081860000;-0.001037780000;-0.000866360000;
+1460034655.023;+0.000431860000;-0.000267780000;-0.000516360000;
+1460034655.025;-0.000558140000;+0.000532220000;-0.000066360000;
+1460034655.027;-0.000108140000;+0.000872220000;+0.000013640000;
+1460034655.029;-0.000298140000;+0.000372220000;-0.000326360000;
+1460034655.031;-0.000368140000;+0.000152220000;+0.000093640000;
+1460034655.033;-0.000328140000;+0.000342220000;-0.000216360000;
+1460034655.035;-0.000528140000;+0.000452220000;+0.000433640000;
+1460034655.037;-0.000138140000;+0.000372220000;+0.000353640000;
+1460034655.039;-0.000178140000;+0.001022220000;+0.000963640000;
+1460034655.041;+0.000201860000;+0.000562220000;+0.000893640000;
+1460034655.043;+0.000241860000;+0.000602220000;+0.000433640000;
+1460034655.045;-0.000108140000;+0.000602220000;+0.000203640000;
+1460034655.047;+0.000541860000;+0.000642220000;+0.000663640000;
+1460034655.049;+0.000201860000;+0.000032220000;-0.000026360000;
+1460034655.051;-0.000108140000;+0.000642220000;+0.000013640000;
+1460034655.053;-0.000178140000;+0.001062220000;-0.000296360000;
+1460034655.055;-0.001168140000;+0.001442220000;-0.000256360000;
+1460034655.057;-0.001478140000;+0.000792220000;-0.000296360000;
+1460034655.059;-0.001668140000;+0.001142220000;+0.000283640000;
+1460034655.061;-0.000718140000;+0.000532220000;-0.000026360000;
+1460034655.063;+0.000051860000;-0.000767780000;-0.000446360000;
+1460034655.065;+0.001081860000;-0.001037780000;-0.000826360000;
+1460034655.067;+0.000091860000;-0.000767780000;-0.000516360000;
+1460034655.069;+0.000051860000;-0.000617780000;+0.000283640000;
+1460034655.071;-0.000218140000;+0.000492220000;+0.000963640000;
+1460034655.073;+0.000161860000;+0.000832220000;+0.000583640000;
+1460034655.075;+0.001081860000;-0.000117780000;+0.000123640000;
+1460034655.077;-0.000068140000;-0.000117780000;-0.000026360000;
+1460034655.079;-0.000298140000;+0.000182220000;+0.000123640000;
+1460034655.081;+0.000281860000;-0.000537780000;-0.000366360000;
+1460034655.083;+0.000581860000;-0.000007780000;+0.000353640000;
+1460034655.085;+0.000241860000;+0.001022220000;+0.000703640000;
+1460034655.087;+0.000121860000;+0.000722220000;+0.000123640000;
+1460034655.089;+0.000201860000;+0.000222220000;-0.000516360000;
+1460034655.091;+0.000051860000;+0.000302220000;-0.000636360000;
+1460034655.093;+0.000431860000;-0.000157780000;+0.000013640000;
+1460034655.095;+0.000161860000;+0.000372220000;+0.000393640000;
+1460034655.097;+0.000541860000;+0.000532220000;+0.000283640000;
+1460034655.099;-0.000558140000;+0.001182220000;+0.000163640000;
+1460034655.101;-0.000678140000;+0.000602220000;-0.000136360000;
+1460034655.103;+0.000501860000;+0.000032220000;-0.000366360000;
+1460034655.105;+0.000011860000;+0.000912220000;+0.000283640000;
+1460034655.107;+0.000661860000;+0.001372220000;+0.000093640000;
+1460034655.109;+0.001121860000;+0.000832220000;+0.000323640000;
+1460034655.111;+0.000581860000;+0.000682220000;+0.000203640000;
+1460034655.113;+0.000391860000;+0.000112220000;-0.000516360000;
+1460034655.115;-0.000328140000;+0.000302220000;-0.000176360000;
+1460034655.117;-0.000138140000;-0.000117780000;-0.000026360000;
+1460034655.119;+0.000121860000;+0.000072220000;+0.000163640000;
+1460034655.121;-0.000448140000;+0.000562220000;+0.000123640000;
+1460034655.123;-0.000638140000;-0.000077780000;+0.000623640000;
+1460034655.125;-0.000218140000;-0.000237780000;+0.000393640000;
+1460034655.127;+0.001041860000;-0.000877780000;-0.000176360000;
+1460034655.129;+0.000581860000;-0.000387780000;+0.000093640000;
+1460034655.131;+0.000011860000;-0.000807780000;-0.000326360000;
+1460034655.133;+0.000201860000;-0.000047780000;-0.000366360000;
+1460034655.135;+0.000581860000;+0.000492220000;-0.000096360000;
+1460034655.137;-0.000138140000;+0.000532220000;+0.000093640000;
+1460034655.139;+0.000011860000;+0.000182220000;-0.000136360000;
+1460034655.141;+0.001501860000;-0.000497780000;-0.000556360000;
+1460034655.143;+0.000471860000;-0.000197780000;-0.000596360000;
+1460034655.145;+0.000351860000;-0.000577780000;-0.000636360000;
+1460034655.147;-0.000108140000;-0.000537780000;+0.000053640000;
+1460034655.149;-0.000788140000;-0.000007780000;-0.000296360000;
+1460034655.151;-0.000828140000;+0.000302220000;-0.000256360000;
+1460034655.153;+0.000051860000;+0.000492220000;-0.000026360000;
+1460034655.155;-0.000068140000;+0.000412220000;-0.000066360000;
+1460034655.157;+0.000351860000;-0.000007780000;-0.000446360000;
+1460034655.159;-0.000178140000;-0.000197780000;+0.000013640000;
+1460034655.161;+0.000621860000;+0.000952220000;+0.000163640000;
+1460034655.163;+0.001191860000;+0.000032220000;-0.000296360000;
+1460034655.165;+0.001041860000;-0.001417780000;-0.000216360000;
+1460034655.167;+0.000391860000;-0.000617780000;+0.000813640000;
+1460034655.169;-0.000868140000;+0.000342220000;+0.000963640000;
+1460034655.171;-0.000598140000;+0.000072220000;-0.000216360000;
+1460034655.173;-0.000258140000;+0.001142220000;+0.000283640000;
+1460034655.175;+0.001121860000;-0.000117780000;-0.000406360000;
+1460034655.177;+0.000621860000;-0.000537780000;+0.000013640000;
+1460034655.179;+0.000091860000;+0.000452220000;+0.000393640000;
+1460034655.181;-0.000108140000;+0.000682220000;+0.000393640000;
+1460034655.183;+0.000391860000;+0.000072220000;+0.000203640000;
+1460034655.185;+0.000771860000;-0.000077780000;-0.000256360000;
+1460034655.187;-0.000108140000;-0.000077780000;+0.000123640000;
+1460034655.189;-0.000558140000;+0.000682220000;+0.000203640000;
+1460034655.191;+0.000051860000;+0.001402220000;+0.000733640000;
+1460034655.193;+0.000241860000;+0.000832220000;+0.000853640000;
+1460034655.195;+0.000201860000;+0.000562220000;+0.000853640000;
+1460034655.197;+0.000621860000;+0.001022220000;+0.000353640000;
+1460034655.199;+0.000891860000;+0.000222220000;-0.000136360000;
+1460034655.201;+0.000011860000;-0.000237780000;-0.000296360000;
+1460034655.203;+0.000121860000;-0.000427780000;-0.000486360000;
+1460034655.205;+0.000431860000;-0.000237780000;-0.001126360000;
+1460034655.207;+0.001271860000;-0.001037780000;-0.001476360000;
+1460034655.209;+0.000771860000;-0.001297780000;-0.000176360000;
+1460034655.211;-0.000178140000;-0.000347780000;+0.000203640000;
+1460034655.213;-0.000258140000;+0.000722220000;-0.000296360000;
+1460034655.215;+0.001041860000;+0.000832220000;-0.000826360000;
+1460034655.217;+0.000771860000;+0.001372220000;-0.000176360000;
